# r  vx
8.758230608166950759e+00 -3.827412581325702508e-03
8.796651088938666874e+00 -3.714388179044011713e-03
8.835240112125942957e+00 -3.603862030814939787e-03
8.873998417088236224e+00 -3.495810011088374813e-03
8.912926746428416536e+00 -3.390207023457418849e-03
8.952025846006995025e+00 -3.287027056365477914e-03
8.991296464956407775e+00 -3.186243237656633583e-03
9.030739355695381221e+00 -3.087827887978274698e-03
9.070355273943334851e+00 -2.991752573036809276e-03
9.110144978734872723e+00 -2.897988154711417068e-03
9.150109232434317619e+00 -2.806504841027900130e-03
9.190248800750321578e+00 -2.717272234992935444e-03
9.230564452750538607e+00 -2.630259382290913578e-03
9.271056960876357778e+00 -2.545434817843294888e-03
9.311727100957698511e+00 -2.462766611229028242e-03
9.352575652227884007e+00 -2.382222410968874628e-03
9.393603397338564420e+00 -2.303769487670585987e-03
9.434811122374718195e+00 -2.227374776035138341e-03
9.476199616869708464e+00 -2.153004915725894447e-03
9.517769673820410503e+00 -2.080626291098241348e-03
9.559522089702408465e+00 -2.010205069791311337e-03
9.601457664485256061e+00 -1.941707240182941659e-03
9.643577201647799413e+00 -1.875098647707990496e-03
9.685881508193570966e+00 -1.810345030043154909e-03
9.728371394666263328e+00 -1.747412051159484472e-03
9.771047675165242197e+00 -1.686265334246065881e-03
9.813911167361160537e+00 -1.626870493509201482e-03
9.856962692511608282e+00 -1.569193164850219823e-03
9.900203075476863290e+00 -1.513199035428438189e-03
9.943633144735688489e+00 -1.458853872114445520e-03
9.987253732401201844e+00 -1.406123548840427324e-03
1.003106567423682272e+01 -1.354974072856048994e-03
1.007506980967228749e+01 -1.305371609897212426e-03
1.011926698181973805e+01 -1.257282508277500141e-03
1.016365803748985464e+01 -1.210673321912701791e-03
1.020824382720810419e+01 -1.165510832288685046e-03
1.025302520523102601e+01 -1.121762069384834790e-03
1.029800302956259372e+01 -1.079394331565499245e-03
1.034317816197066620e+01 -1.038375204452805615e-03
1.038855146800349338e+01 -9.986725787949298806e-04
1.043412381700629687e+01 -9.602546673447026225e-04
1.047989608213792856e+01 -9.230900207642735470e-04
1.052586914038760568e+01 -8.871475425718247307e-04
1.057204387259170630e+01 -8.523965031476876328e-04
1.061842116345064646e+01 -8.188065528170715727e-04
1.066500190154584082e+01 -7.863477340277842589e-04
1.071178697935671309e+01 -7.549904926416600845e-04
1.075877729327780763e+01 -7.247056883588939413e-04
1.080597374363595442e+01 -6.954646042950237642e-04
1.085337723470752813e+01 -6.672389557307887914e-04
1.090098867473577116e+01 -6.400008980554733546e-04
1.094880897594818947e+01 -6.137230339245394392e-04
1.099683905457404265e+01 -5.883784196529721726e-04
1.104507983086188538e+01 -5.639405708658237672e-04
1.109353222909720671e+01 -5.403834674277979309e-04
1.114219717762014383e+01 -5.176815576737434262e-04
1.119107560884325281e+01 -4.958097619623447238e-04
1.124016845926939290e+01 -4.747434755752849545e-04
1.128947666950965534e+01 -4.544585709840975461e-04
1.133900118430139692e+01 -4.349313995072626670e-04
1.138874295252632507e+01 -4.161387923799145911e-04
1.143870292722869664e+01 -3.980580612584691796e-04
1.148888206563356285e+01 -3.806669981826212934e-04
1.153928132916512439e+01 -3.639438750168265011e-04
1.158990168346513627e+01 -3.478674423933852933e-04
1.164074409841141566e+01 -3.324169281791421442e-04
1.169180954813643680e+01 -3.175720354874176526e-04
1.174309901104597387e+01 -3.033129402567847298e-04
1.179461346983785930e+01 -2.896202884179594188e-04
1.184635391152081141e+01 -2.764751926697657058e-04
1.189832132743335080e+01 -2.638592288849508373e-04
1.195051671326277543e+01 -2.517544321662049242e-04
1.200294106906425640e+01 -2.401432925724392110e-04
1.205559539927999779e+01 -2.290087505350484715e-04
1.210848071275846571e+01 -2.183341919834363239e-04
1.216159802277373458e+01 -2.081034431987764080e-04
1.221494834704489563e+01 -1.983007654144723858e-04
1.226853270775555416e+01 -1.889108491814448941e-04
1.232235213157341391e+01 -1.799188085158979708e-04
1.237640764966995377e+01 -1.713101748467559275e-04
1.243070029774017549e+01 -1.630708907795358768e-04
1.248523111602245983e+01 -1.551873036929472176e-04
1.254000114931848664e+01 -1.476461591840206764e-04
1.259501144701325259e+01 -1.404345943771057113e-04
1.265026306309518844e+01 -1.335401311115972181e-04
1.270575705617634732e+01 -1.269506690227392763e-04
1.276149448951267829e+01 -1.206544785293989274e-04
1.281747643102441181e+01 -1.146401937421808950e-04
1.287370395331651629e+01 -1.088968053047758081e-04
1.293017813369924518e+01 -1.034136531809524620e-04
1.298690005420878535e+01 -9.818041939909205975e-05
1.304387080162797652e+01 -9.318712076569212496e-05
1.310109146750715325e+01 -8.842410155877855041e-05
1.315856314818503847e+01 -8.388202621168282919e-05
1.321628694480975952e+01 -7.955187199715948163e-05
1.327426396335995129e+01 -7.542492172136248485e-05
1.333249531466593218e+01 -7.149275643672003738e-05
1.339098211443099551e+01 -6.774724818229337455e-05
1.344972548325279149e+01 -6.418055275975682937e-05
1.350872654664478567e+01 -6.078510255269040140e-05
1.356798643505783630e+01 -5.755359939644229326e-05
1.362750628390184104e+01 -5.447900750538637926e-05
1.368728723356750443e+01 -5.155454646398920706e-05
1.374733042944817107e+01 -4.877368428768799120e-05
1.380763702196179210e+01 -4.613013055918230125e-05
1.386820816657294664e+01 -4.361782964535496532e-05
1.392904502381499299e+01 -4.123095399965359702e-05
1.399014875931229973e+01 -3.896389755440646230e-05
1.405152054380257987e+01 -3.681126920717213576e-05
1.411316155315932441e+01 -3.476788640489273107e-05
1.417507296841432307e+01 -3.282876882927049589e-05
1.423725597578030744e+01 -3.098913218646800685e-05
1.429971176667366350e+01 -2.924438210391836401e-05
1.436244153773726850e+01 -2.759010813672484357e-05
1.442544649086341302e+01 -2.602207788584258390e-05
1.448872783321683677e+01 -2.453623122994514087e-05
1.455228677725784436e+01 -2.312867467261861418e-05
1.461612454076555245e+01 -2.179567580625887537e-05
1.468024234686120977e+01 -2.053365789380291360e-05
1.474464142403163081e+01 -1.933919456918754278e-05
1.480932300615275210e+01 -1.820900465720012330e-05
1.487428833251324356e+01 -1.713994711317298712e-05
1.493953864783828145e+01 -1.612901608276376343e-05
1.500507520231337644e+01 -1.517333608187197973e-05
1.507089925160834021e+01 -1.427015729655468320e-05
1.513701205690133378e+01 -1.341685100262968785e-05
1.520341488490304016e+01 -1.261090510448993034e-05
1.527010900788093473e+01 -1.184991979249492352e-05
1.533709570368364972e+01 -1.113160331816087933e-05
1.540437625576546665e+01 -1.045376788623321988e-05
1.547195195321090999e+01 -9.814325662594474315e-06
1.553982409075944027e+01 -9.211284896844887054e-06
1.560799396883026091e+01 -8.642746158279593932e-06
1.567646289354723699e+01 -8.106898683882004218e-06
1.574523217676391873e+01 -7.602016836861196078e-06
1.581430313608867877e+01 -7.126456674171988811e-06
1.588367709490995061e+01 -6.678652621376036972e-06
1.595335538242159501e+01 -6.257114253131540530e-06
1.602333933364835516e+01 -5.860423177532852698e-06
1.609363028947144514e+01 -5.487230022461683370e-06
1.616422959665424131e+01 -5.136251522060005898e-06
1.623513860786807683e+01 -4.806267701389900789e-06
1.630635868171816583e+01 -4.496119157302180660e-06
1.637789118276962697e+01 -4.204704433504475927e-06
1.644973748157364568e+01 -3.930977487788741306e-06
1.652189895469371095e+01 -3.673945249354574997e-06
1.659437698473200484e+01 -3.432665264146096208e-06
1.666717296035589158e+01 -3.206243426106038026e-06
1.674028827632451666e+01 -2.993831792240881933e-06
1.681372433351553752e+01 -2.794626479385541780e-06
1.688748253895196783e+01 -2.607865640554835729e-06
1.696156430582911057e+01 -2.432827518771177656e-06
1.703597105354167596e+01 -2.268828576263782674e-06
1.711070420771093481e+01 -2.115221696944761090e-06
1.718576520021207443e+01 -1.971394460078411221e-06
1.726115546920159716e+01 -1.836767483077106498e-06
1.733687645914489295e+01 -1.710792831373944010e-06
1.741292962084390794e+01 -1.592952493343479243e-06
1.748931641146495508e+01 -1.482756918264901098e-06
1.756603829456661359e+01 -1.379743615346821481e-06
1.764309674012778117e+01 -1.283475811860187263e-06
1.772049322457585419e+01 -1.193541168454483714e-06
1.779822923081497521e+01 -1.109550549763275589e-06
1.787630624825448677e+01 -1.031136848436740360e-06
1.795472577283744542e+01 -9.579538607725705965e-07
1.803348930706928854e+01 -8.896752121509320653e-07
1.811259836004662560e+01 -8.259933305148204407e-07
1.819205444748614298e+01 -7.666184661736557955e-07
1.827185909175366163e+01 -7.112777562452149396e-07
1.835201382189328356e+01 -6.597143320889601784e-07
1.843252017365671591e+01 -6.116864681221601959e-07
1.851337968953265900e+01 -5.669667704493438681e-07
1.859459391877639334e+01 -5.253414037745857147e-07
1.867616441743944833e+01 -4.866093551057872987e-07
1.875809274839941665e+01 -4.505817327996201572e-07
1.884038048138990007e+01 -4.170810995354013099e-07
1.892302919303059383e+01 -3.859408378458397879e-07
1.900604046685746695e+01 -3.570045468721113764e-07
1.908941589335313793e+01 -3.301254690498582456e-07
1.917315706997732505e+01 -3.051659454719751558e-07
1.925726560119745656e+01 -2.819968987126368048e-07
1.934174309851943008e+01 -2.604973419354154613e-07
1.942659118051845368e+01 -2.405539131463388383e-07
1.951181147287010020e+01 -2.220604334901059426e-07
1.959740560838140766e+01 -2.049174885246933461e-07
1.968337522702221420e+01 -1.890556040877386258e-07
1.976972197595653569e+01 -1.740659906715516577e-07
1.985644750957415283e+01 -1.619705109464741497e-07
1.994355348952229079e+01 -1.436348151903139493e-07
2.003104158473747987e+01 -1.515166299138235303e-07
2.011891347147750153e+01 -1.628024481946804261e-07
2.020717083335353337e+01 -1.450692412541408680e-07
2.029581536136238640e+01 -1.348558447593466042e-07
2.038484875391891293e+01 -1.257736141576607583e-07
2.047427271688854944e+01 -1.183845353999856783e-07
2.056408896362000149e+01 -1.122409082323661674e-07
2.065429921497806376e+01 -1.070125927633201475e-07
2.074490519937659627e+01 -1.024804505807406709e-07
2.083590865281164639e+01 -9.847815517740592548e-08
2.092731131889468799e+01 -9.488223349063030900e-08
2.101911494888606668e+01 -9.160107227770851054e-08
2.111132130172851262e+01 -8.856671405698186154e-08
2.120393214408087346e+01 -8.572874297392786964e-08
2.129694925035194686e+01 -8.304973432266529691e-08
2.139037440273447999e+01 -8.050187239697317492e-08
2.148420939123931817e+01 -7.806444011006375041e-08
2.157845601372970279e+01 -7.572195821516875000e-08
2.167311607595571132e+01 -7.346280791731824779e-08
2.176819139158886074e+01 -7.127821270087647202e-08
2.186368378225687081e+01 -6.916148672872852630e-08
2.195959507757852336e+01 -6.710748078912937872e-08
2.205592711519877724e+01 -6.511217443549974340e-08
2.215268174082391894e+01 -6.317237616377062303e-08
2.224986080825697243e+01 -6.128550331824795420e-08
2.234746617943318370e+01 -5.944942075216168378e-08
2.244549972445572195e+01 -5.766232272107120096e-08
2.254396332163148386e+01 -5.592264656315010334e-08
2.264285885750711103e+01 -5.422900968565466342e-08
2.274218822690511743e+01 -5.258016343316788534e-08
2.284195333296019115e+01 -5.097496176316130222e-08
2.294215608715566646e+01 -4.941233138488814717e-08
2.304279840936014168e+01 -4.789125839447443167e-08
2.314388222786428173e+01 -4.641077792791259251e-08
2.324540947941773794e+01 -4.496995934602100760e-08
2.334738210926625968e+01 -4.356790262563991444e-08
2.344980207118899429e+01 -4.220373270643755405e-08
2.355267132753587944e+01 -4.087659615068593671e-08
2.365599184926526988e+01 -3.958565858453886436e-08
2.375976561598169212e+01 -3.833010286287413679e-08
2.386399461597377680e+01 -3.710912773594390364e-08
2.396868084625234374e+01 -3.592194687728211340e-08
2.407382631258867534e+01 -3.476778817027475451e-08
2.417943302955293916e+01 -3.364589317944411314e-08
2.428550302055279531e+01 -3.255551675321207248e-08
2.439203831787215648e+01 -3.149592671995002909e-08
2.449904096271012932e+01 -3.046640364995482611e-08
2.460651300522012974e+01 -2.946624066384266115e-08
2.471445650454914400e+01 -2.849474327352065880e-08
2.482287352887720999e+01 -2.755122924596375976e-08
2.493176615545701935e+01 -2.663502848300874814e-08
2.504113647065372206e+01 -2.574548291250196476e-08
2.515098656998491933e+01 -2.488194638773522119e-08
2.526131855816078797e+01 -2.404378459326049394e-08
2.537213454912441435e+01 -2.323037495605918382e-08
2.548343666609231306e+01 -2.244110656177479256e-08
2.559522704159508422e+01 -2.167538007626841745e-08
2.570750781751828384e+01 -2.093260767332502857e-08
2.582028114514346839e+01 -2.021221296981720946e-08
2.593354918518938845e+01 -1.951363097019741713e-08
2.604731410785342760e+01 -1.883630802275897422e-08
2.616157809285313718e+01 -1.817970179082025950e-08
2.627634332946804818e+01 -1.754328124279213490e-08
2.639161201658156486e+01 -1.692652666611345728e-08
2.650738636272313897e+01 -1.632892971126747969e-08
2.662366858611056486e+01 -1.574999347364452517e-08
2.674046091469248054e+01 -1.518923262294647914e-08
2.685776558619105003e+01 -1.464617359222330780e-08
2.697558484814486235e+01 -1.412035484167470159e-08
2.709392095795196198e+01 -1.361132721613835198e-08
2.721277618291312095e+01 -1.311865441994977052e-08
2.733215280027526717e+01 -1.264191363888816825e-08
2.745205309727514020e+01 -1.218069634647522460e-08
2.757247937118307846e+01 -1.173460934145114386e-08
2.769343392934705506e+01 -1.130327607530584038e-08
2.781491908923689493e+01 -1.088633834398539622e-08
2.793693717848866243e+01 -1.048345843717860293e-08
2.805949053494925494e+01 -1.009432186301877575e-08
2.818258150672121332e+01 -9.718640797053657622e-09
2.830621245220769211e+01 -9.356158443723788198e-09
2.843038574015765718e+01 -9.006654548756649020e-09
2.855510374971128229e+01 -8.669952364851132635e-09
2.868036887044549488e+01 -8.345927454805719139e-09
2.880618350241980963e+01 -8.034518821075725845e-09
2.893255005622226150e+01 -7.735742985516877833e-09
2.905947095301564786e+01 -7.449711817022531284e-09
2.918694862458385941e+01 -7.176655130264751489e-09
2.931498551337852021e+01 -6.916949372628929779e-09
2.944358407256576626e+01 -6.671154101952346557e-09
2.957274676607323727e+01 -6.440058467262386410e-09
2.970247606863729928e+01 -6.224740584496201278e-09
2.983277446585046278e+01 -6.026643615943417954e-09
2.996364445420899969e+01 -5.847673614007919697e-09
3.009508854116075582e+01 -5.690325924340451755e-09
3.022710924515324749e+01 -5.557849385654942008e-09
3.035970909568184695e+01 -5.454461064630298956e-09
3.049289063333830541e+01 -5.385629380935802529e-09
3.062665640985939675e+01 -5.358451108605648547e-09
3.076100898817580642e+01 -5.382159363421427458e-09
3.089595094246126550e+01 -5.468817772977678497e-09
3.103148485818184810e+01 -5.634284784785681042e-09
3.116761333214550689e+01 -5.899578797853987063e-09
3.130433897255183950e+01 -6.292852420777448306e-09
3.144166439904205745e+01 -6.852316011631581065e-09
3.157959224274917531e+01 -7.630679930690076106e-09
3.171812514634842373e+01 -8.702093528289718359e-09
3.185726576410788269e+01 -1.017330608269176794e-08
3.199701676193934219e+01 -1.220217799667597256e-08
3.213738081744936892e+01 -1.502937112503728405e-08
3.227836061999062167e+01 -1.903431331609330755e-08
3.241995887071336568e+01 -2.483631022597213563e-08
3.256217828261724634e+01 -3.347110911335036664e-08
3.270502158060324405e+01 -4.672104714387979942e-08
3.284849150152590624e+01 -7.123169869868190466e-08
3.299259079424575702e+01 -8.115237465744784043e-08
3.313732221968201230e+01 -2.192068869586265954e-07
3.328268855086541578e+01 1.733060159255482478e-07
3.342869257299143015e+01 2.990484612124771000e-07
3.357533708347355628e+01 -2.791019757575307034e-07
3.372262489199695779e+01 -6.080987708265559629e-08
3.387055882057227763e+01 1.835000917150175499e-07
3.401914170358971745e+01 4.857743755082981617e-08
3.416837638787335862e+01 4.122105733765371384e-08
3.431826573273564662e+01 2.197985230178222666e-08
3.446881261003226626e+01 1.336656584607104554e-08
3.462001990421709507e+01 8.168593149368540647e-09
3.477189051239748352e+01 4.962284937031688877e-09
3.492442734438977681e+01 2.927386521052081475e-09
3.507763332277507828e+01 1.607753940088846363e-09
3.523151138295521179e+01 7.401493155918060817e-10
3.538606447320897530e+01 1.661890424721441208e-10
3.554129555474865043e+01 -2.129340721458758149e-10
3.569720760177671082e+01 -4.607407637684290864e-10
3.585380360154281476e+01 -6.190724027382883118e-10
