# r  vx
9.601457664485256061e+00 -4.762423170732577385e-03
9.643577201647799413e+00 -4.641601658549032554e-03
9.685881508193570966e+00 -4.522912275558049061e-03
9.728371394666263328e+00 -4.406344583113883107e-03
9.771047675165242197e+00 -4.291887374764337924e-03
9.813911167361160537e+00 -4.179528700916214021e-03
9.856962692511608282e+00 -4.069255893254940422e-03
9.900203075476863290e+00 -3.961055588915322542e-03
9.943633144735688489e+00 -3.854913754414592171e-03
9.987253732401201844e+00 -3.750815709358511392e-03
1.003106567423682272e+01 -3.648746149922011024e-03
1.007506980967228749e+01 -3.548689172107971374e-03
1.011926698181973805e+01 -3.450628294793617757e-03
1.016365803748985464e+01 -3.354546482561133330e-03
1.020824382720810419e+01 -3.260426168316100069e-03
1.025302520523102601e+01 -3.168249275699541474e-03
1.029800302956259372e+01 -3.077997241287459482e-03
1.034317816197066620e+01 -2.989651036578905990e-03
1.038855146800349338e+01 -2.903191189777226764e-03
1.043412381700629687e+01 -2.818597807352902357e-03
1.047989608213792856e+01 -2.735850595394501671e-03
1.052586914038760568e+01 -2.654928880741160534e-03
1.057204387259170630e+01 -2.575811631890637804e-03
1.061842116345064646e+01 -2.498477479684689355e-03
1.066500190154584082e+01 -2.422904737762243688e-03
1.071178697935671309e+01 -2.349071422779485351e-03
1.075877729327780763e+01 -2.276955274387424451e-03
1.080597374363595442e+01 -2.206533774966666899e-03
1.085337723470752813e+01 -2.137784169109730771e-03
1.090098867473577116e+01 -2.070683482846420211e-03
1.094880897594818947e+01 -2.005208542605117165e-03
1.099683905457404265e+01 -1.941335993906544719e-03
1.104507983086188538e+01 -1.879042319779294446e-03
1.109353222909720671e+01 -1.818303858893843264e-03
1.114219717762014383e+01 -1.759096823408112667e-03
1.119107560884325281e+01 -1.701397316514964737e-03
1.124016845926939290e+01 -1.645181349690414763e-03
1.128947666950965534e+01 -1.590424859629872281e-03
1.133900118430139692e+01 -1.537103724871239805e-03
1.138874295252632507e+01 -1.485193782096595923e-03
1.143870292722869664e+01 -1.434670842101978079e-03
1.148888206563356285e+01 -1.385510705438601801e-03
1.153928132916512439e+01 -1.337689177710572148e-03
1.158990168346513627e+01 -1.291182084527505748e-03
1.164074409841141566e+01 -1.245965286107235262e-03
1.169180954813643680e+01 -1.202014691520380619e-03
1.174309901104597387e+01 -1.159306272576446362e-03
1.179461346983785930e+01 -1.117816077341212636e-03
1.184635391152081141e+01 -1.077520243286097428e-03
1.189832132743335080e+01 -1.038395010062406754e-03
1.195051671326277543e+01 -1.000416731898585640e-03
1.200294106906425640e+01 -9.635618896153649209e-04
1.205559539927999779e+01 -9.278071022584449866e-04
1.210848071275846571e+01 -8.931291383433614993e-04
1.216159802277373458e+01 -8.595049267126460496e-04
1.221494834704489563e+01 -8.269115670023398802e-04
1.226853270775555416e+01 -7.953263397161178206e-04
1.232235213157341391e+01 -7.647267159073759934e-04
1.237640764966995377e+01 -7.350903664679904860e-04
1.243070029774017549e+01 -7.063951710238595321e-04
1.248523111602245983e+01 -6.786192264358652726e-04
1.254000114931848664e+01 -6.517408549100923076e-04
1.259501144701325259e+01 -6.257386117150690388e-04
1.265026306309518844e+01 -6.005912925111406720e-04
1.270575705617634732e+01 -5.762779402887840486e-04
1.276149448951267829e+01 -5.527778519228176198e-04
1.281747643102441181e+01 -5.300705843446622831e-04
1.287370395331651629e+01 -5.081359603313654813e-04
1.293017813369924518e+01 -4.869540739202886728e-04
1.298690005420878535e+01 -4.665052954503738354e-04
1.304387080162797652e+01 -4.467702762338468655e-04
1.310109146750715325e+01 -4.277299528642538196e-04
1.315856314818503847e+01 -4.093655511651108064e-04
1.321628694480975952e+01 -3.916585897832505271e-04
1.327426396335995129e+01 -3.745908834342655779e-04
1.333249531466593218e+01 -3.581445458046097520e-04
1.339098211443099551e+01 -3.423019921156880935e-04
1.344972548325279149e+01 -3.270459413580128994e-04
1.350872654664478567e+01 -3.123594182006129288e-04
1.356798643505783630e+01 -2.982257545832168186e-04
1.362750628390184104e+01 -2.846285909977815695e-04
1.368728723356750443e+01 -2.715518774665852614e-04
1.374733042944817107e+01 -2.589798742248478427e-04
1.380763702196179210e+01 -2.468971521150354026e-04
1.386820816657294664e+01 -2.352885927008957967e-04
1.392904502381499299e+01 -2.241393881087980189e-04
1.399014875931229973e+01 -2.134350406047884037e-04
1.405152054380257987e+01 -2.031613619152298968e-04
1.411316155315932441e+01 -1.933044723000858049e-04
1.417507296841432307e+01 -1.838507993860575619e-04
1.423725597578030744e+01 -1.747870767689366721e-04
1.429971176667366350e+01 -1.661003423935244474e-04
1.436244153773726850e+01 -1.577779367191847802e-04
1.442544649086341302e+01 -1.498075006802081330e-04
1.448872783321683677e+01 -1.421769734498772541e-04
1.455228677725784436e+01 -1.348745900152033034e-04
1.461612454076555245e+01 -1.278888785733428405e-04
1.468024234686120977e+01 -1.212086577564624784e-04
1.474464142403163081e+01 -1.148230336937702351e-04
1.480932300615275210e+01 -1.087213969207368293e-04
1.487428833251324356e+01 -1.028934191414091945e-04
1.493953864783828145e+01 -9.732904985491121772e-05
1.500507520231337644e+01 -9.201851285225897737e-05
1.507089925160834021e+01 -8.695230259274142168e-05
1.513701205690133378e+01 -8.212118046791488566e-05
1.520341488490304016e+01 -7.751617096075085367e-05
1.527010900788093473e+01 -7.312855770829916114e-05
1.533709570368364972e+01 -6.894987947506278343e-05
1.540437625576546665e+01 -6.497192604524837628e-05
1.547195195321090999e+01 -6.118673404080178155e-05
1.553982409075944027e+01 -5.758658267305174897e-05
1.560799396883026091e+01 -5.416398943460677261e-05
1.567646289354723699e+01 -5.091170573816638714e-05
1.574523217676391873e+01 -4.782271251095664518e-05
1.581430313608867877e+01 -4.489021574851205856e-05
1.588367709490995061e+01 -4.210764203624050596e-05
1.595335538242159501e+01 -3.946863404530034171e-05
1.602333933364835516e+01 -3.696704600662112047e-05
1.609363028947144514e+01 -3.459693917171367757e-05
1.616422959665424131e+01 -3.235257726395726185e-05
1.623513860786807683e+01 -3.022842192673384589e-05
1.630635868171816583e+01 -2.821912817358708549e-05
1.637789118276962697e+01 -2.631953984525788233e-05
1.644973748157364568e+01 -2.452468507901342694e-05
1.652189895469371095e+01 -2.282977179409194151e-05
1.659437698473200484e+01 -2.123018319883476947e-05
1.666717296035589158e+01 -1.972147332291445887e-05
1.674028827632451666e+01 -1.829936257916449249e-05
1.681372433351553752e+01 -1.695973335902364578e-05
1.688748253895196783e+01 -1.569862566470924171e-05
1.696156430582911057e+01 -1.451223278246950132e-05
1.703597105354167596e+01 -1.339689699956720399e-05
1.711070420771093481e+01 -1.234910536824223453e-05
1.718576520021207443e+01 -1.136548551980873473e-05
1.726115546920159716e+01 -1.044280153153214838e-05
1.733687645914489295e+01 -9.577949848483553115e-06
1.741292962084390794e+01 -8.767955263572832904e-06
1.748931641146495508e+01 -8.009966956988323503e-06
1.756603829456661359e+01 -7.301254597636603945e-06
1.764309674012778117e+01 -6.639204508657858879e-06
1.772049322457585419e+01 -6.021315897910505170e-06
1.779822923081497521e+01 -5.445197155795103824e-06
1.787630624825448677e+01 -4.908562221116302671e-06
1.795472577283744542e+01 -4.409227016835808727e-06
1.803348930706928854e+01 -3.945105956217450022e-06
1.811259836004662560e+01 -3.514208520450591615e-06
1.819205444748614298e+01 -3.114635908926616803e-06
1.827185909175366163e+01 -2.744577762204790078e-06
1.835201382189328356e+01 -2.402308958478034004e-06
1.843252017365671591e+01 -2.086186484106451844e-06
1.851337968953265900e+01 -1.794646378145316162e-06
1.859459391877639334e+01 -1.526200751228877798e-06
1.867616441743944833e+01 -1.279434878751991697e-06
1.875809274839941665e+01 -1.053004368361983006e-06
1.884038048138990007e+01 -8.456324016156859190e-07
1.892302919303059383e+01 -6.561070492706901364e-07
1.900604046685746695e+01 -4.832786603213822798e-07
1.908941589335313793e+01 -3.260573238722000164e-07
1.917315706997732505e+01 -1.834104035265509960e-07
1.925726560119745656e+01 -5.436014386427939268e-08
1.934174309851943008e+01 6.201865212214818867e-08
1.942659118051845368e+01 1.666008750056574594e-07
1.951181147287010020e+01 2.602132911989827554e-07
1.959740560838140766e+01 3.436366565671488743e-07
1.968337522702221420e+01 4.176077621682576156e-07
1.976972197595653569e+01 4.828214130883714986e-07
1.985644750957415283e+01 5.399323414896985590e-07
1.994355348952229079e+01 5.895570549413963355e-07
2.003104158473747987e+01 6.322756210827045533e-07
2.011891347147750153e+01 6.686333897994277211e-07
2.020717083335353337e+01 6.991426541300328366e-07
2.029581536136238640e+01 7.242842510851796842e-07
2.038484875391891293e+01 7.445091036284098421e-07
2.047427271688854944e+01 7.602397050770891820e-07
2.056408896362000149e+01 7.718715471903091284e-07
2.065429921497806376e+01 7.797744932776557523e-07
2.074490519937659627e+01 7.842940975941913125e-07
2.083590865281164639e+01 7.857528723650360424e-07
2.092731131889468799e+01 7.844515037870686387e-07
2.101911494888606668e+01 7.806700182601891200e-07
2.111132130172851262e+01 7.746689002843064179e-07
2.120393214408087346e+01 7.666901632891739784e-07
2.129694925035194686e+01 7.569583747129646793e-07
2.139037440273447999e+01 7.456816367403245798e-07
2.148420939123931817e+01 7.330525239071028925e-07
2.157845601372970279e+01 7.192489789777924245e-07
2.167311607595571132e+01 7.044351683483440681e-07
2.176819139158886074e+01 6.887622982419351680e-07
2.186368378225687081e+01 6.723693930381470287e-07
2.195959507757852336e+01 6.553840369406002423e-07
2.205592711519877724e+01 6.379230802272482855e-07
2.215268174082391894e+01 6.200933113519785946e-07
2.224986080825697243e+01 6.019920960585830609e-07
2.234746617943318370e+01 5.837079846894613896e-07
2.244549972445572195e+01 5.653212889244691719e-07
2.254396332163148386e+01 5.469046289983446497e-07
2.264285885750711103e+01 5.285234525813861028e-07
2.274218822690511743e+01 5.102365264027842232e-07
2.284195333296019115e+01 4.920964016941558750e-07
2.294215608715566646e+01 4.741498544986641718e-07
2.304279840936014168e+01 4.564383018603969109e-07
2.314388222786428173e+01 4.389981949393897276e-07
2.324540947941773794e+01 4.218613899585380086e-07
2.334738210926625968e+01 4.050554979831206745e-07
2.344980207118899429e+01 3.886042144593500028e-07
2.355267132753587944e+01 3.725276293560715710e-07
2.365599184926526988e+01 3.568425188317347776e-07
2.375976561598169212e+01 3.415626192724630437e-07
2.386399461597377680e+01 3.266480997262190659e-07
2.396868084625234374e+01 3.126840294597817346e-07
2.407382631258867534e+01 2.967147622459512932e-07
2.417943302955293916e+01 2.881088473290936910e-07
2.428550302055279531e+01 2.601724375683342581e-07
2.439203831787215648e+01 1.198744648447072273e-07
2.449904096271012932e+01 5.028323586550324825e-08
2.460651300522012974e+01 8.784044979039292471e-08
2.471445650454914400e+01 9.055705594254359741e-08
2.482287352887720999e+01 9.959545170280042279e-08
2.493176615545701935e+01 1.055755358145467977e-07
2.504113647065372206e+01 1.104637015852236822e-07
2.515098656998491933e+01 1.144192549816954978e-07
2.526131855816078797e+01 1.176556120066594130e-07
2.537213454912441435e+01 1.203339732952576913e-07
2.548343666609231306e+01 1.225760406981894174e-07
2.559522704159508422e+01 1.244736733988487947e-07
2.570750781751828384e+01 1.260962109500431258e-07
2.582028114514346839e+01 1.274960199184653881e-07
2.593354918518938845e+01 1.287126897357313681e-07
2.604731410785342760e+01 1.297762026868271755e-07
2.616157809285313718e+01 1.307093257847033102e-07
2.627634332946804818e+01 1.315294132140182286e-07
2.639161201658156486e+01 1.322497628303472121e-07
2.650738636272313897e+01 1.328806357370048596e-07
2.662366858611056486e+01 1.334300215997861155e-07
2.674046091469248054e+01 1.339042123628410226e-07
2.685776558619105003e+01 1.343082317504605552e-07
2.697558484814486235e+01 1.346461563842414718e-07
2.709392095795196198e+01 1.349213555305163340e-07
2.721277618291312095e+01 1.351366698499137772e-07
2.733215280027526717e+01 1.352945445023130189e-07
2.745205309727514020e+01 1.353971280874369537e-07
2.757247937118307846e+01 1.354463461151306688e-07
2.769343392934705506e+01 1.354439554703046949e-07
2.781491908923689493e+01 1.353915847186128515e-07
2.793693717848866243e+01 1.352907639038931614e-07
2.805949053494925494e+01 1.351429465289178627e-07
2.818258150672121332e+01 1.349495257467658438e-07
2.830621245220769211e+01 1.347118462727811566e-07
2.843038574015765718e+01 1.344312131208077825e-07
2.855510374971128229e+01 1.341088980058999292e-07
2.868036887044549488e+01 1.337461440323101561e-07
2.880618350241980963e+01 1.333441691065025714e-07
2.893255005622226150e+01 1.329041684259145405e-07
2.905947095301564786e+01 1.324273162900680012e-07
2.918694862458385941e+01 1.319147674140028664e-07
2.931498551337852021e+01 1.313676578776003963e-07
2.944358407256576626e+01 1.307871058203157568e-07
2.957274676607323727e+01 1.301742119383415200e-07
2.970247606863729928e+01 1.295300598476710259e-07
2.983277446585046278e+01 1.288557163557350986e-07
2.996364445420899969e+01 1.281522316569601163e-07
3.009508854116075582e+01 1.274206394841941824e-07
3.022710924515324749e+01 1.266619572235782664e-07
3.035970909568184695e+01 1.258771860130117984e-07
3.049289063333830541e+01 1.250673108198955770e-07
3.062665640985939675e+01 1.242333005118214859e-07
3.076100898817580642e+01 1.233761079263321157e-07
3.089595094246126550e+01 1.224966699310519770e-07
3.103148485818184810e+01 1.215959074882116383e-07
3.116761333214550689e+01 1.206747257247111677e-07
3.130433897255183950e+01 1.197340139941409704e-07
3.144166439904205745e+01 1.187746459470657772e-07
3.157959224274917531e+01 1.177974796091323982e-07
3.171812514634842373e+01 1.168033574519636931e-07
3.185726576410788269e+01 1.157931064771820433e-07
3.199701676193934219e+01 1.147675382981626556e-07
3.213738081744936892e+01 1.137274492229679609e-07
3.227836061999062167e+01 1.126736203518799640e-07
3.241995887071336568e+01 1.116068176663772037e-07
3.256217828261724634e+01 1.105277921238050838e-07
3.270502158060324405e+01 1.094372797567665871e-07
3.284849150152590624e+01 1.083360017776914041e-07
3.299259079424575702e+01 1.072246646808116064e-07
3.313732221968201230e+01 1.061039603480007291e-07
3.328268855086541578e+01 1.049745661594525090e-07
3.342869257299143015e+01 1.038371451031713942e-07
3.357533708347355628e+01 1.026923458888226923e-07
3.372262489199695779e+01 1.015408030621410593e-07
3.387055882057227763e+01 1.003831371203687422e-07
3.401914170358971745e+01 9.921995463091784060e-08
3.416837638787335862e+01 9.805184835111790872e-08
3.431826573273564662e+01 9.687939734816139282e-08
3.446881261003226626e+01 9.570316712033159528e-08
3.462001990421709507e+01 9.452370972057983179e-08
3.477189051239748352e+01 9.334156387956363733e-08
3.492442734438977681e+01 9.215725513164353911e-08
3.507763332277507828e+01 9.097129593785506161e-08
3.523151138295521179e+01 8.978418581361830603e-08
3.538606447320897530e+01 8.859641145516767621e-08
3.554129555474865043e+01 8.740844686500312261e-08
3.569720760177671082e+01 8.622075348123804232e-08
3.585380360154281476e+01 8.503378030420365254e-08
3.601108655440106077e+01 8.384796402374659439e-08
3.616905947386743492e+01 8.266372914950017820e-08
3.632772538667760642e+01 8.148148813836113479e-08
3.648708733284485106e+01 8.030164151955982698e-08
3.664714836571835832e+01 7.912457802817087978e-08
3.680791155204167353e+01 7.795067473072972819e-08
3.696937997201150949e+01 7.678029715295384334e-08
3.713155671933675706e+01 7.561379940915180410e-08
3.729444490129771594e+01 7.445152432955163235e-08
3.745804763880568089e+01 7.329380358770209208e-08
3.762236806646269116e+01 7.214095782810034486e-08
3.778740933262164958e+01 7.099329679323740259e-08
3.795317459944656235e+01 6.985111945072482905e-08
3.811966704297321229e+01 6.871472384728186039e-08
3.828688985316995286e+01 6.758435258511106143e-08
3.845484623399884327e+01 6.646002194155969099e-08
3.862353940347703229e+01 6.534437650222703019e-08
3.879297259373844753e+01 6.422859813653923271e-08
3.896314905109566951e+01 6.317615638746200617e-08
3.913407203610216811e+01 6.224728780723312922e-08
3.930574482361474509e+01 6.139561320946582325e-08
3.947817070285632468e+01 6.056739075668028776e-08
3.965135297747892196e+01 5.973011999946125201e-08
3.982529496562697346e+01 5.885767729220073377e-08
4.000000000000093081e+01 5.793388531613816735e-08
