# r  vx
5.364206260758470179e+00 -5.878336774263248632e-02
5.387737884064301319e+00 -5.786813926254071039e-02
5.411372735558702018e+00 -5.696204030133195095e-02
5.435111268081612934e+00 -5.606504981312868119e-02
5.458953936459486123e+00 -5.517714609392745245e-02
5.482901197514001623e+00 -5.429830679189183440e-02
5.506953510070817792e+00 -5.342850891711226763e-02
5.531111334968362492e+00 -5.256772885085674724e-02
5.555375135066661585e+00 -5.171594235431401648e-02
5.579745375256211837e+00 -5.087312457683371147e-02
5.604222522466883127e+00 -5.003925006368604989e-02
5.628807045676864185e+00 -4.921429276333784408e-02
5.653499415921656279e+00 -4.839822603426440634e-02
5.678300106303088235e+00 -4.759102265130611686e-02
5.703209591998384731e+00 -4.679265481158034756e-02
5.728228350269275460e+00 -4.600309413996130775e-02
5.753356860471130041e+00 -4.522231169414289015e-02
5.778595604062149782e+00 -4.445027796929447439e-02
5.803945064612591409e+00 -4.368696290232466223e-02
5.829405727814027216e+00 -4.293233587576883448e-02
5.854978081488656727e+00 -4.218636572131245072e-02
5.880662615598649445e+00 -4.144902072296630102e-02
5.906459822255536452e+00 -4.072026861990918345e-02
5.932370195729634865e+00 -4.000007660901521572e-02
5.958394232459518491e+00 -3.928841134707938831e-02
5.984532431061533764e+00 -3.858523895275970533e-02
6.010785292339347663e+00 -3.789052500825428743e-02
6.037153319293546261e+00 -3.720423456072789736e-02
6.063637017131272344e+00 -3.652633212350750447e-02
6.090236893275903007e+00 -3.585678167706596309e-02
6.116953457376775205e+00 -3.519554666980926477e-02
6.143787221318943281e+00 -3.454259001868920792e-02
6.170738699232996005e+00 -3.389787410965797165e-02
6.197808407504902917e+00 -3.326136079798427264e-02
6.224996864785906858e+00 -3.263301140845250442e-02
6.252304592002460026e+00 -3.201278673546149173e-02
6.279732112366213315e+00 -3.140064704304279530e-02
6.307279951384028749e+00 -3.079655206482086530e-02
6.334948636868060312e+00 -3.020046100393176253e-02
6.362738698945854310e+00 -2.961233253292178472e-02
6.390650670070517236e+00 -2.903212479364652293e-02
6.418685085030913839e+00 -2.845979539718779261e-02
6.446842480961911370e+00 -2.789530142381068528e-02
6.475123397354670907e+00 -2.733859942297893822e-02
6.503528376066988415e+00 -2.678964541344901543e-02
6.532057961333673113e+00 -2.624839488346152744e-02
6.560712699776977352e+00 -2.571480279104895392e-02
6.589493140417062023e+00 -2.518882356448089513e-02
6.618399834682530347e+00 -2.467041110286207276e-02
6.647433336420979444e+00 -2.415951877690390714e-02
6.676594201909617610e+00 -2.365609942988716741e-02
6.705882989865921573e+00 -2.316010537883356896e-02
6.735300261458344373e+00 -2.267148841590219469e-02
6.764846580317064095e+00 -2.219019981002974887e-02
6.794522512544780568e+00 -2.171619030882957282e-02
6.824328626727569791e+00 -2.124941014076545467e-02
6.854265493945767673e+00 -2.078980901761585259e-02
6.884333687784922162e+00 -2.033733613724330799e-02
6.914533784346774681e+00 -1.989194018668260719e-02
6.944866362260303738e+00 -1.945356934556200651e-02
6.975332002692806732e+00 -1.902217128987008371e-02
7.005931289361039482e+00 -1.859769319607914792e-02
7.036664808542398397e+00 -1.818008174563920040e-02
7.067533149086150601e+00 -1.776928312985084565e-02
7.098536902424721795e+00 -1.736524305512736691e-02
7.129676662585022306e+00 -1.696790674865686355e-02
7.160953026199834426e+00 -1.657721896447005711e-02
7.192366592519236157e+00 -1.619312398992367799e-02
7.223917963422091582e+00 -1.581556565260426248e-02
7.255607743427575862e+00 -1.544448732765902818e-02
7.287436539706761529e+00 -1.507983194555898541e-02
7.319404962094250067e+00 -1.472154200029657592e-02
7.351513623099854122e+00 -1.436955955802313514e-02
7.383763137920340114e+00 -1.402382626612660999e-02
7.416154124451208141e+00 -1.368428336275163623e-02
7.448687203298534953e+00 -1.335087168676118118e-02
7.481362997790859559e+00 -1.302353168814087206e-02
7.514182133991134549e+00 -1.270220343884260854e-02
7.547145240708714731e+00 -1.238682664406576608e-02
7.580252949511404381e+00 -1.207734065397261802e-02
7.613505894737564006e+00 -1.177368447583292121e-02
7.646904713508257068e+00 -1.147579678659322970e-02
7.680450045739464215e+00 -1.118361594586382742e-02
7.714142534154338371e+00 -1.089708000931670015e-02
7.747982824295520210e+00 -1.061612674248621144e-02
7.781971564537509600e+00 -1.034069363496362484e-02
7.816109406099086776e+00 -1.007071791497595598e-02
7.850397003055785916e+00 -9.806136564338045064e-03
7.884835012352434447e+00 -9.546886333766879673e-03
7.919424093815732313e+00 -9.292903758545674117e-03
7.954164910166901414e+00 -9.044125174524847779e-03
7.989058127034375900e+00 -8.800486734445908329e-03
8.024104412966561739e+00 -8.561924424574053269e-03
8.059304439444643364e+00 -8.328374081624562511e-03
8.094658880895449826e+00 -8.099771409966087521e-03
8.130168414704371571e+00 -7.876051999085947886e-03
8.165833721228349162e+00 -7.657151341299048113e-03
8.201655483808901081e+00 -7.443004849683678911e-03
8.237634388785220807e+00 -7.233547876225689989e-03
8.273771125507318303e+00 -7.028715730152726958e-03
8.310066386349241441e+00 -6.828443696439004569e-03
8.346520866722329401e+00 -6.632667054461907283e-03
8.383135265088547783e+00 -6.441321096789878048e-03
8.419910282973861015e+00 -6.254341148081959956e-03
8.456846624981677607e+00 -6.071662584078535776e-03
8.493944998806346902e+00 -5.893220850662260479e-03
8.531206115246734001e+00 -5.718951482968625925e-03
8.568630688219808889e+00 -5.548790124525349726e-03
8.606219434774359911e+00 -5.382672546398744630e-03
8.643973075104700143e+00 -5.220534666326981203e-03
8.681892332564489223e+00 -5.062312567817722764e-03
8.719977933680581828e+00 -4.907942519190102576e-03
8.758230608166950759e+00 -4.757360992539168450e-03
8.796651088938666874e+00 -4.610504682602024895e-03
8.835240112125942957e+00 -4.467310525504746867e-03
8.873998417088236224e+00 -4.327715717369189433e-03
8.912926746428416536e+00 -4.191657732759532413e-03
8.952025846006995025e+00 -4.059074342947878618e-03
8.991296464956407775e+00 -3.929903633979357942e-03
9.030739355695381221e+00 -3.804084024516778042e-03
9.070355273943334851e+00 -3.681554283446073113e-03
9.110144978734872723e+00 -3.562253547223181733e-03
9.150109232434317619e+00 -3.446121336944243246e-03
9.190248800750321578e+00 -3.333097575121498311e-03
9.230564452750538607e+00 -3.223122602146938354e-03
9.271056960876357778e+00 -3.116137192427237065e-03
9.311727100957698511e+00 -3.012082570173753391e-03
9.352575652227884007e+00 -2.910900424831488250e-03
9.393603397338564420e+00 -2.812532926132480567e-03
9.434811122374718195e+00 -2.716922738758824167e-03
9.476199616869708464e+00 -2.624013036601738694e-03
9.517769673820410503e+00 -2.533747516603667219e-03
9.559522089702408465e+00 -2.446070412170790395e-03
9.601457664485256061e+00 -2.360926506144763858e-03
9.643577201647799413e+00 -2.278261143322379747e-03
9.685881508193570966e+00 -2.198020242513183328e-03
9.728371394666263328e+00 -2.120150308125802983e-03
9.771047675165242197e+00 -2.044598441274100929e-03
9.813911167361160537e+00 -1.971312350395567833e-03
9.856962692511608282e+00 -1.900240361374914240e-03
9.900203075476863290e+00 -1.831331427166389778e-03
9.943633144735688489e+00 -1.764535136909743543e-03
9.987253732401201844e+00 -1.699801724534897923e-03
1.003106567423682272e+01 -1.637082076851543782e-03
1.007506980967228749e+01 -1.576327741120725316e-03
1.011926698181973805e+01 -1.517490932105952563e-03
1.016365803748985464e+01 -1.460524538602472671e-03
1.020824382720810419e+01 -1.405382129443912128e-03
1.025302520523102601e+01 -1.352017958986380603e-03
1.029800302956259372e+01 -1.300386972070738736e-03
1.034317816197066620e+01 -1.250444808464646436e-03
1.038855146800349338e+01 -1.202147806786624251e-03
1.043412381700629687e+01 -1.155453007915043699e-03
1.047989608213792856e+01 -1.110318157885781818e-03
1.052586914038760568e+01 -1.066701710282771162e-03
1.057204387259170630e+01 -1.024562828126579376e-03
1.061842116345064646e+01 -9.838613852664874863e-04
1.066500190154584082e+01 -9.445579672824232697e-04
1.071178697935671309e+01 -9.066138719035576150e-04
1.075877729327780763e+01 -8.699911089509504468e-04
1.080597374363595442e+01 -8.346523998122153077e-04
1.085337723470752813e+01 -8.005611764566881094e-04
1.090098867473577116e+01 -7.676815800001147603e-04
1.094880897594818947e+01 -7.359784588282135753e-04
1.099683905457404265e+01 -7.054173662890630579e-04
1.104507983086188538e+01 -6.759645579647164575e-04
1.109353222909720671e+01 -6.475869885325827389e-04
1.114219717762014383e+01 -6.202523082277721462e-04
1.119107560884325281e+01 -5.939288589177962310e-04
1.124016845926939290e+01 -5.685856698013393162e-04
1.128947666950965534e+01 -5.441924527431196701e-04
1.133900118430139692e+01 -5.207195972570581545e-04
1.138874295252632507e+01 -4.981381651503747872e-04
1.143870292722869664e+01 -4.764198848411506067e-04
1.148888206563356285e+01 -4.555371453623473211e-04
1.153928132916512439e+01 -4.354629900652565166e-04
1.158990168346513627e+01 -4.161711100355125590e-04
1.164074409841141566e+01 -3.976358372349372730e-04
1.169180954813643680e+01 -3.798321373824836765e-04
1.174309901104597387e+01 -3.627356025876728369e-04
1.179461346983785930e+01 -3.463224437498522751e-04
1.184635391152081141e+01 -3.305694827366674926e-04
1.189832132743335080e+01 -3.154541443550966211e-04
1.195051671326277543e+01 -3.009544481283078234e-04
1.200294106906425640e+01 -2.870489998915764173e-04
1.205559539927999779e+01 -2.737169832203975887e-04
1.210848071275846571e+01 -2.609381507037821370e-04
1.216159802277373458e+01 -2.486928150756357930e-04
1.221494834704489563e+01 -2.369618402169307227e-04
1.226853270775555416e+01 -2.257266320412504865e-04
1.232235213157341391e+01 -2.149691292760594428e-04
1.237640764966995377e+01 -2.046717941518729172e-04
1.243070029774017549e+01 -1.948176030112766153e-04
1.248523111602245983e+01 -1.853900368495156115e-04
1.254000114931848664e+01 -1.763730717981239378e-04
1.259501144701325259e+01 -1.677511695628020321e-04
1.265026306309518844e+01 -1.595092678264941710e-04
1.270575705617634732e+01 -1.516327706283196355e-04
1.276149448951267829e+01 -1.441075387287375992e-04
1.281747643102441181e+01 -1.369198799710132065e-04
1.287370395331651629e+01 -1.300565396487457232e-04
1.293017813369924518e+01 -1.235046908889217583e-04
1.298690005420878535e+01 -1.172519250596148934e-04
1.304387080162797652e+01 -1.112862422111363521e-04
1.310109146750715325e+01 -1.055960415591151140e-04
1.315856314818503847e+01 -1.001701120176480309e-04
1.321628694480975952e+01 -9.499762279031649540e-05
1.327426396335995129e+01 -9.006811402654961495e-05
1.333249531466593218e+01 -8.537148755044392560e-05
1.339098211443099551e+01 -8.089799766883564195e-05
1.344972548325279149e+01 -7.663824206506541429e-05
1.350872654664478567e+01 -7.258315278454312064e-05
1.356798643505783630e+01 -6.872398731788407805e-05
1.362750628390184104e+01 -6.505231978704431128e-05
1.368728723356750443e+01 -6.156003223955911277e-05
1.374733042944817107e+01 -5.823930605565742329e-05
1.380763702196179210e+01 -5.508261347269455841e-05
1.386820816657294664e+01 -5.208270923103394863e-05
1.392904502381499299e+01 -4.923262234518231819e-05
1.399014875931229973e+01 -4.652564800368438175e-05
1.405152054380257987e+01 -4.395533960096673439e-05
1.411316155315932441e+01 -4.151550090403272080e-05
1.417507296841432307e+01 -3.920017835661105315e-05
1.423725597578030744e+01 -3.700365352308041683e-05
1.429971176667366350e+01 -3.492043567421376473e-05
1.436244153773726850e+01 -3.294525451651572287e-05
1.442544649086341302e+01 -3.107305306666674840e-05
1.448872783321683677e+01 -2.929898067232839759e-05
1.455228677725784436e+01 -2.761838618032576377e-05
1.461612454076555245e+01 -2.602681125297795983e-05
1.468024234686120977e+01 -2.451998383312415045e-05
1.474464142403163081e+01 -2.309381175816986606e-05
1.480932300615275210e+01 -2.174437652326472934e-05
1.487428833251324356e+01 -2.046792719352483433e-05
1.493953864783828145e+01 -1.926087446501216987e-05
1.500507520231337644e+01 -1.811978487400418912e-05
1.507089925160834021e+01 -1.704137515390483700e-05
1.513701205690133378e+01 -1.602250673898391432e-05
1.520341488490304016e+01 -1.506018041397078893e-05
1.527010900788093473e+01 -1.415153110837749435e-05
1.533709570368364972e+01 -1.329382283428557729e-05
1.540437625576546665e+01 -1.248444376619666411e-05
1.547195195321090999e+01 -1.172090146142034856e-05
1.553982409075944027e+01 -1.100081821935833041e-05
1.560799396883026091e+01 -1.032192657793340868e-05
1.567646289354723699e+01 -9.682064945309924500e-06
1.574523217676391873e+01 -9.079173364960805331e-06
1.581430313608867877e+01 -8.511289412050294554e-06
1.588367709490995061e+01 -7.976544219021206516e-06
1.595335538242159501e+01 -7.473158628207195413e-06
1.602333933364835516e+01 -6.999439469224666364e-06
1.609363028947144514e+01 -6.553775958841742454e-06
1.616422959665424131e+01 -6.134636220971135330e-06
1.623513860786807683e+01 -5.740563924390364174e-06
1.630635868171816583e+01 -5.370175035752274549e-06
1.637789118276962697e+01 -5.022154685418378170e-06
1.644973748157364568e+01 -4.695254143620220348e-06
1.652189895469371095e+01 -4.388287904432482466e-06
1.659437698473200484e+01 -4.100130875025556902e-06
1.666717296035589158e+01 -3.829715667654793866e-06
1.674028827632451666e+01 -3.576029991836707822e-06
1.681372433351553752e+01 -3.338114144160839614e-06
1.688748253895196783e+01 -3.115058593188890545e-06
1.696156430582911057e+01 -2.906001656898767894e-06
1.703597105354167596e+01 -2.710127270141710868e-06
1.711070420771093481e+01 -2.526662839595541953e-06
1.718576520021207443e+01 -2.354877183712967563e-06
1.726115546920159716e+01 -2.194078555186225398e-06
1.733687645914489295e+01 -2.043612743471688896e-06
1.741292962084390794e+01 -1.902861254945122833e-06
1.748931641146495508e+01 -1.771239568286975866e-06
1.756603829456661359e+01 -1.648195462728589370e-06
1.764309674012778117e+01 -1.533207416823556370e-06
1.772049322457585419e+01 -1.425783075443957162e-06
1.779822923081497521e+01 -1.325457782738907087e-06
1.787630624825448677e+01 -1.231793178831146667e-06
1.795472577283744542e+01 -1.144375858068498169e-06
1.803348930706928854e+01 -1.062816086688402020e-06
1.811259836004662560e+01 -9.867465777966976858e-07
1.819205444748614298e+01 -9.158213216058500881e-07
1.827185909175366163e+01 -8.497144689224642602e-07
1.835201382189328356e+01 -7.881192659195624988e-07
1.843252017365671591e+01 -7.307470382750072500e-07
1.851337968953265900e+01 -6.773262228042773687e-07
1.859459391877639334e+01 -6.276014447624394280e-07
1.867616441743944833e+01 -5.813326390375532809e-07
1.875809274839941665e+01 -5.382942135048957671e-07
1.884038048138990007e+01 -4.982742528587123071e-07
1.892302919303059383e+01 -4.610737612855231828e-07
1.900604046685746695e+01 -4.265059423901197867e-07
1.908941589335313793e+01 -3.943955148321108908e-07
1.917315706997732505e+01 -3.645780621776511422e-07
1.925726560119745656e+01 -3.368994155170014367e-07
1.934174309851943008e+01 -3.112150674443253759e-07
1.942659118051845368e+01 -2.873896160414073822e-07
1.951181147287010020e+01 -2.652962375514966750e-07
1.959740560838140766e+01 -2.448161864736088107e-07
1.968337522702221420e+01 -2.258701800706652470e-07
1.976972197595653569e+01 -2.079199519096984093e-07
1.985644750957415283e+01 -1.937039301810207705e-07
1.994355348952229079e+01 -1.709310944158640147e-07
2.003104158473747987e+01 -1.833087707456815409e-07
2.011891347147750153e+01 -1.999048897059375970e-07
2.020717083335353337e+01 -1.774484410551421626e-07
2.029581536136238640e+01 -1.647639317373015959e-07
2.038484875391891293e+01 -1.534456315203762474e-07
2.047427271688854944e+01 -1.442615344566808066e-07
2.056408896362000149e+01 -1.366484257010619333e-07
2.065429921497806376e+01 -1.301869668785327348e-07
2.074490519937659627e+01 -1.246010053020857609e-07
2.083590865281164639e+01 -1.196806716519380149e-07
2.092731131889468799e+01 -1.152701820844635821e-07
2.101911494888606668e+01 -1.112539631353283195e-07
2.111132130172851262e+01 -1.075462973065610968e-07
2.120393214408087346e+01 -1.040836063376282800e-07
2.129694925035194686e+01 -1.008187079654788254e-07
2.139037440273447999e+01 -9.771654723824639832e-08
2.148420939123931817e+01 -9.475102809602412321e-08
2.157845601372970279e+01 -9.190266482155738372e-08
2.167311607595571132e+01 -8.915684358768327274e-08
2.176819139158886074e+01 -8.650253737911720855e-08
2.186368378225687081e+01 -8.393135736161044559e-08
2.195959507757852336e+01 -8.143685358235389122e-08
2.205592711519877724e+01 -7.901400018590284263e-08
