# r  vx
7.781971564537509600e+00 -1.336031654634302172e-02
7.816109406099086776e+00 -1.314336611277035390e-02
7.850397003055785916e+00 -1.292765168206247775e-02
7.884835012352434447e+00 -1.271323528178860789e-02
7.919424093815732313e+00 -1.250017625029061115e-02
7.954164910166901414e+00 -1.228853131430937551e-02
7.989058127034375900e+00 -1.207835466377557912e-02
8.024104412966561739e+00 -1.186969802389064264e-02
8.059304439444643364e+00 -1.166261072460021003e-02
8.094658880895449826e+00 -1.145713976756515887e-02
8.130168414704371571e+00 -1.125332989074686110e-02
8.165833721228349162e+00 -1.105122363070958069e-02
8.201655483808901081e+00 -1.085086138272197548e-02
8.237634388785220807e+00 -1.065228145877841759e-02
8.273771125507318303e+00 -1.045552014361861987e-02
8.310066386349241441e+00 -1.026061174884013508e-02
8.346520866722329401e+00 -1.006758866519419718e-02
8.383135265088547783e+00 -9.876481413144611726e-03
8.419910282973861015e+00 -9.687318691777985907e-03
8.456846624981677607e+00 -9.500127426139237316e-03
8.493944998806346902e+00 -9.314932813072673151e-03
8.531206115246734001e+00 -9.131758365637379984e-03
8.568630688219808889e+00 -8.950625956173930212e-03
8.606219434774359911e+00 -8.771555858089382859e-03
8.643973075104700143e+00 -8.594566786417009302e-03
8.681892332564489223e+00 -8.419675937229120430e-03
8.719977933680581828e+00 -8.246899025953878179e-03
8.758230608166950759e+00 -8.076250324651671961e-03
8.796651088938666874e+00 -7.907742698316419169e-03
8.835240112125942957e+00 -7.741387640245114485e-03
8.873998417088236224e+00 -7.577195306534551325e-03
8.912926746428416536e+00 -7.415174549746578192e-03
8.952025846006995025e+00 -7.255332951792733791e-03
8.991296464956407775e+00 -7.097676856084336912e-03
9.030739355695381221e+00 -6.942211398979688045e-03
9.070355273943334851e+00 -6.788940540583941578e-03
9.110144978734872723e+00 -6.637867094924436787e-03
9.150109232434317619e+00 -6.488992759546546168e-03
9.190248800750321578e+00 -6.342318144561827353e-03
9.230564452750538607e+00 -6.197842801176164755e-03
9.271056960876357778e+00 -6.055565249736038005e-03
9.311727100957698511e+00 -5.915483007312730308e-03
9.352575652227884007e+00 -5.777592614856391293e-03
9.393603397338564420e+00 -5.641889663943440783e-03
9.434811122374718195e+00 -5.508368823138717375e-03
9.476199616869708464e+00 -5.377023863995369045e-03
9.517769673820410503e+00 -5.247847686712875728e-03
9.559522089702408465e+00 -5.120832345469937021e-03
9.601457664485256061e+00 -4.995969073448837568e-03
9.643577201647799413e+00 -4.873248307569664345e-03
9.685881508193570966e+00 -4.752659712943787564e-03
9.728371394666263328e+00 -4.634192207063452841e-03
9.771047675165242197e+00 -4.517833983736806169e-03
9.813911167361160537e+00 -4.403572536776929024e-03
9.856962692511608282e+00 -4.291394683457884496e-03
9.900203075476863290e+00 -4.181286587741463341e-03
9.943633144735688489e+00 -4.073233783282739773e-03
9.987253732401201844e+00 -3.967221196220732313e-03
1.003106567423682272e+01 -3.863233167757632643e-03
1.007506980967228749e+01 -3.761253476529815599e-03
1.011926698181973805e+01 -3.661265360774773690e-03
1.016365803748985464e+01 -3.563251540294091503e-03
1.020824382720810419e+01 -3.467194238213685588e-03
1.025302520523102601e+01 -3.373075202542732704e-03
1.029800302956259372e+01 -3.280875727528800596e-03
1.034317816197066620e+01 -3.190576674808586269e-03
1.038855146800349338e+01 -3.102158494353195357e-03
1.043412381700629687e+01 -3.015601245203385506e-03
1.047989608213792856e+01 -2.930884615993735107e-03
1.052586914038760568e+01 -2.847987945260835492e-03
1.057204387259170630e+01 -2.766890241531372741e-03
1.061842116345064646e+01 -2.687570203186389391e-03
1.066500190154584082e+01 -2.610006238095901286e-03
1.071178697935671309e+01 -2.534176483019289459e-03
1.075877729327780763e+01 -2.460058822765310953e-03
1.080597374363595442e+01 -2.387630909106429854e-03
1.085337723470752813e+01 -2.316870179441197532e-03
1.090098867473577116e+01 -2.247753875198513392e-03
1.094880897594818947e+01 -2.180259059977140371e-03
1.099683905457404265e+01 -2.114362637414719370e-03
1.104507983086188538e+01 -2.050041368779062685e-03
1.109353222909720671e+01 -1.987271890275451539e-03
1.114219717762014383e+01 -1.926030730063620034e-03
1.119107560884325281e+01 -1.866294324977361757e-03
1.124016845926939290e+01 -1.808039036941094715e-03
1.128947666950965534e+01 -1.751241169076183778e-03
1.133900118430139692e+01 -1.695876981491539108e-03
1.138874295252632507e+01 -1.641922706752202204e-03
1.143870292722869664e+01 -1.589354565019526896e-03
1.148888206563356285e+01 -1.538148778858303622e-03
1.153928132916512439e+01 -1.488281587704513029e-03
1.158990168346513627e+01 -1.439729261988826519e-03
1.164074409841141566e+01 -1.392468116911064601e-03
1.169180954813643680e+01 -1.346474525860725038e-03
1.174309901104597387e+01 -1.301724933479569881e-03
1.179461346983785930e+01 -1.258195868361893822e-03
1.184635391152081141e+01 -1.215863955389134311e-03
1.189832132743335080e+01 -1.174705927695394525e-03
1.195051671326277543e+01 -1.134698638260943403e-03
1.200294106906425640e+01 -1.095819071131032534e-03
1.205559539927999779e+01 -1.058044352258043436e-03
1.210848071275846571e+01 -1.021351759964947946e-03
1.216159802277373458e+01 -9.857187350288570179e-04
1.221494834704489563e+01 -9.511228903834556504e-04
1.226853270775555416e+01 -9.175420204398923238e-04
1.232235213157341391e+01 -8.849541100258352016e-04
1.237640764966995377e+01 -8.533373429429129105e-04
1.243070029774017549e+01 -8.226701101431397895e-04
1.248523111602245983e+01 -7.929310175252884865e-04
1.254000114931848664e+01 -7.640988933527342918e-04
1.259501144701325259e+01 -7.361527952944059688e-04
1.265026306309518844e+01 -7.090720170912170493e-04
1.270575705617634732e+01 -6.828360948503077628e-04
1.276149448951267829e+01 -6.574248129702732263e-04
1.281747643102441181e+01 -6.328182097005830139e-04
1.287370395331651629e+01 -6.089965823387879715e-04
1.293017813369924518e+01 -5.859404920696943079e-04
1.298690005420878535e+01 -5.636307684506957315e-04
1.304387080162797652e+01 -5.420485135480682722e-04
1.310109146750715325e+01 -5.211751057291101694e-04
1.315856314818503847e+01 -5.009922031155028413e-04
1.321628694480975952e+01 -4.814817467034258371e-04
1.327426396335995129e+01 -4.626259631562960753e-04
1.333249531466593218e+01 -4.444073672762692551e-04
1.339098211443099551e+01 -4.268087641608014600e-04
1.344972548325279149e+01 -4.098132510509214536e-04
1.350872654664478567e+01 -3.934042188780283622e-04
1.356798643505783630e+01 -3.775653535161650797e-04
1.362750628390184104e+01 -3.622806367470564294e-04
1.368728723356750443e+01 -3.475343469451805758e-04
1.374733042944817107e+01 -3.333110594904838630e-04
1.380763702196179210e+01 -3.195956469163739773e-04
1.386820816657294664e+01 -3.063732788007747054e-04
1.392904502381499299e+01 -2.936294214081517587e-04
1.399014875931229973e+01 -2.813498370905183951e-04
1.405152054380257987e+01 -2.695205834554805250e-04
1.411316155315932441e+01 -2.581280123094755342e-04
1.417507296841432307e+01 -2.471587683844006294e-04
1.423725597578030744e+01 -2.365997878558476620e-04
1.429971176667366350e+01 -2.264382966612058304e-04
1.436244153773726850e+01 -2.166618086258944795e-04
1.442544649086341302e+01 -2.072581234059882142e-04
1.448872783321683677e+01 -1.982153242554560483e-04
1.455228677725784436e+01 -1.895217756262452548e-04
1.461612454076555245e+01 -1.811661206093732304e-04
1.468024234686120977e+01 -1.731372782251304541e-04
1.474464142403163081e+01 -1.654244405704640428e-04
1.480932300615275210e+01 -1.580170698314992681e-04
1.487428833251324356e+01 -1.509048951691080464e-04
1.493953864783828145e+01 -1.440779094852957191e-04
1.500507520231337644e+01 -1.375263660781117915e-04
1.507089925160834021e+01 -1.312407751926572140e-04
1.513701205690133378e+01 -1.252119004756334212e-04
1.520341488490304016e+01 -1.194307553407713754e-04
1.527010900788093473e+01 -1.138885992523112840e-04
1.533709570368364972e+01 -1.085769339335902658e-04
1.540437625576546665e+01 -1.034874995076252380e-04
1.547195195321090999e+01 -9.861227057642356841e-05
1.553982409075944027e+01 -9.394345224560757214e-05
1.560799396883026091e+01 -8.947347610076005528e-05
1.567646289354723699e+01 -8.519499614171987666e-05
1.574523217676391873e+01 -8.110088468091505224e-05
1.581430313608867877e+01 -7.718422821160634889e-05
1.588367709490995061e+01 -7.343832325174942102e-05
1.595335538242159501e+01 -6.985667216901280882e-05
1.602333933364835516e+01 -6.643297899228342985e-05
1.609363028947144514e+01 -6.316114521481956689e-05
1.616422959665424131e+01 -6.003526559400993703e-05
1.623513860786807683e+01 -5.704962395253196437e-05
1.630635868171816583e+01 -5.419868898548858062e-05
1.637789118276962697e+01 -5.147711007792557715e-05
1.644973748157364568e+01 -4.887971313694868789e-05
1.652189895469371095e+01 -4.640149644246255615e-05
1.659437698473200484e+01 -4.403762652036519534e-05
1.666717296035589158e+01 -4.178343404186191676e-05
1.674028827632451666e+01 -3.963440975235711942e-05
1.681372433351553752e+01 -3.758620043321742954e-05
1.688748253895196783e+01 -3.563460489951236792e-05
1.696156430582911057e+01 -3.377557003666094147e-05
1.703597105354167596e+01 -3.200518687874054634e-05
1.711070420771093481e+01 -3.031968673104122662e-05
1.718576520021207443e+01 -2.871543733927765866e-05
1.726115546920159716e+01 -2.718893910771011212e-05
1.733687645914489295e+01 -2.573682136825727548e-05
1.741292962084390794e+01 -2.435583870252904727e-05
1.748931641146495508e+01 -2.304286731855228866e-05
1.756603829456661359e+01 -2.179490148380922382e-05
1.764309674012778117e+01 -2.060905001606160017e-05
1.772049322457585419e+01 -1.948253283329160233e-05
1.779822923081497521e+01 -1.841267756395011934e-05
1.787630624825448677e+01 -1.739691621856780896e-05
1.795472577283744542e+01 -1.643278192365571128e-05
1.803348930706928854e+01 -1.551790571869277459e-05
1.811259836004662560e+01 -1.465001341687898037e-05
1.819205444748614298e+01 -1.382692253021274155e-05
1.827185909175366163e+01 -1.304653925933869772e-05
1.835201382189328356e+01 -1.230685554850572014e-05
1.843252017365671591e+01 -1.160594620586591916e-05
1.851337968953265900e+01 -1.094196608925027762e-05
1.859459391877639334e+01 -1.031314735745889973e-05
1.867616441743944833e+01 -9.717796787012483403e-06
1.875809274839941665e+01 -9.154293154226387458e-06
1.884038048138990007e+01 -8.621084682385170921e-06
1.892302919303059383e+01 -8.116686553717070531e-06
1.900604046685746695e+01 -7.639678485796062401e-06
1.908941589335313793e+01 -7.188702371925760968e-06
1.917315706997732505e+01 -6.762459984997299716e-06
1.925726560119745656e+01 -6.359710744249436249e-06
1.934174309851943008e+01 -5.979269544301560808e-06
1.942659118051845368e+01 -5.620004645777182581e-06
1.951181147287010020e+01 -5.280835626784110859e-06
1.959740560838140766e+01 -4.960731394471670250e-06
1.968337522702221420e+01 -4.658708255842158221e-06
1.976972197595653569e+01 -4.373828046954161270e-06
1.985644750957415283e+01 -4.105196319618677928e-06
1.994355348952229079e+01 -3.851960584657021313e-06
2.003104158473747987e+01 -3.613308610759307321e-06
2.011891347147750153e+01 -3.388466777955017275e-06
2.020717083335353337e+01 -3.176698484684496235e-06
2.029581536136238640e+01 -2.977302607438867350e-06
2.038484875391891293e+01 -2.789612011917432813e-06
2.047427271688854944e+01 -2.612992114636746635e-06
2.056408896362000149e+01 -2.446839493912069856e-06
2.065429921497806376e+01 -2.290580549121914928e-06
2.074490519937659627e+01 -2.143670207157733563e-06
2.083590865281164639e+01 -2.005590674954795613e-06
2.092731131889468799e+01 -1.875850236997059226e-06
2.101911494888606668e+01 -1.753982096686127094e-06
2.111132130172851262e+01 -1.639543260464855436e-06
2.120393214408087346e+01 -1.532113463588042394e-06
2.129694925035194686e+01 -1.431294136435790691e-06
2.139037440273447999e+01 -1.336707410270680851e-06
2.148420939123931817e+01 -1.247995161346240044e-06
2.157845601372970279e+01 -1.164818092282183770e-06
2.167311607595571132e+01 -1.086854849631565694e-06
2.176819139158886074e+01 -1.013801176575175992e-06
2.186368378225687081e+01 -9.453690996904882503e-07
2.195959507757852336e+01 -8.812861487552596556e-07
2.205592711519877724e+01 -8.212946085593443518e-07
2.215268174082391894e+01 -7.651508017133313770e-07
2.224986080825697243e+01 -7.126244014577236490e-07
2.234746617943318370e+01 -6.634977734927924929e-07
2.244549972445572195e+01 -6.175653458660085951e-07
2.254396332163148386e+01 -5.746330059714511282e-07
2.264285885750711103e+01 -5.345175237335440443e-07
2.274218822690511743e+01 -4.970460000659889118e-07
2.284195333296019115e+01 -4.620553397156405375e-07
2.294215608715566646e+01 -4.293917476201399720e-07
2.304279840936014168e+01 -3.989102479278266680e-07
2.314388222786428173e+01 -3.704742248480305183e-07
2.324540947941773794e+01 -3.439549845198526873e-07
2.334738210926625968e+01 -3.192313371075415395e-07
2.344980207118899429e+01 -2.961891983507348067e-07
2.355267132753587944e+01 -2.747212098180874550e-07
2.365599184926526988e+01 -2.547263771329132255e-07
2.375976561598169212e+01 -2.361097254596988587e-07
2.386399461597377680e+01 -2.187923436939463449e-07
2.396868084625234374e+01 -2.025678391304464780e-07
2.407382631258867534e+01 -1.880202184850748930e-07
2.417943302955293916e+01 -1.728234654355882593e-07
2.428550302055279531e+01 -1.636793671069524951e-07
2.439203831787215648e+01 -1.774680461384711126e-07
2.449904096271012932e+01 -1.783644248218723078e-07
2.460651300522012974e+01 -1.592140392427887277e-07
2.471445650454914400e+01 -1.495796981023571386e-07
2.482287352887720999e+01 -1.401417723883896520e-07
2.493176615545701935e+01 -1.325754240538421626e-07
2.504113647065372206e+01 -1.261581570906548105e-07
2.515098656998491933e+01 -1.206416090198358576e-07
2.526131855816078797e+01 -1.158168690547846206e-07
2.537213454912441435e+01 -1.115262822809802635e-07
2.548343666609231306e+01 -1.076509593692812178e-07
2.559522704159508422e+01 -1.041012939211983491e-07
2.570750781751828384e+01 -1.008097722500060567e-07
2.582028114514346839e+01 -9.772552827080318913e-08
2.593354918518938845e+01 -9.481022516962735623e-08
2.604731410785342760e+01 -9.203494452188629946e-08
2.616157809285313718e+01 -8.937783941215050212e-08
2.627634332946804818e+01 -8.682236619484940682e-08
2.639161201658156486e+01 -8.435595394423264414e-08
2.650738636272313897e+01 -8.196900454943600670e-08
2.662366858611056486e+01 -7.965414226630859331e-08
2.674046091469248054e+01 -7.740565122818484239e-08
2.685776558619105003e+01 -7.521905439352051317e-08
2.697558484814486235e+01 -7.309079878329699787e-08
2.709392095795196198e+01 -7.101802048972447389e-08
2.721277618291312095e+01 -6.899836947448463843e-08
2.733215280027526717e+01 -6.702987912032440157e-08
2.745205309727514020e+01 -6.511086923550421763e-08
2.757247937118307846e+01 -6.323987401174711153e-08
2.769343392934705506e+01 -6.141558881750670206e-08
2.781491908923689493e+01 -5.963682958254656041e-08
2.793693717848866243e+01 -5.790250848856892930e-08
2.805949053494925494e+01 -5.621160223694800360e-08
2.818258150672121332e+01 -5.456314253523055970e-08
2.830621245220769211e+01 -5.295620985949985442e-08
2.843038574015765718e+01 -5.138991476260676264e-08
2.855510374971128229e+01 -4.986339694455243452e-08
2.868036887044549488e+01 -4.837581921434411697e-08
2.880618350241980963e+01 -4.692636436957036435e-08
2.893255005622226150e+01 -4.551423266397097003e-08
2.905947095301564786e+01 -4.413863998410398424e-08
2.918694862458385941e+01 -4.279881651252890210e-08
2.931498551337852021e+01 -4.149400574802785769e-08
2.944358407256576626e+01 -4.022346378593179641e-08
2.957274676607323727e+01 -3.898645878746130164e-08
2.970247606863729928e+01 -3.778227058603485927e-08
2.983277446585046278e+01 -3.661019039253629911e-08
2.996364445420899969e+01 -3.546952057184442832e-08
3.009508854116075582e+01 -3.435957447050503857e-08
3.022710924515324749e+01 -3.327967628100046065e-08
3.035970909568184695e+01 -3.222916093215997847e-08
3.049289063333830541e+01 -3.120737399826107732e-08
3.062665640985939675e+01 -3.021367162159538587e-08
3.076100898817580642e+01 -2.924742044492516055e-08
3.089595094246126550e+01 -2.830799755149091313e-08
3.103148485818184810e+01 -2.739479041118894209e-08
3.116761333214550689e+01 -2.650719683227997258e-08
3.130433897255183950e+01 -2.564462491860710715e-08
3.144166439904205745e+01 -2.480649303286382840e-08
3.157959224274917531e+01 -2.399222976692723577e-08
3.171812514634842373e+01 -2.320127392081439544e-08
3.185726576410788269e+01 -2.243307449235127796e-08
